Date,Compound_Score,Total Volume of Tweets,Count_Negatives,Count_Positives,Count_Neutrals,Sent_Negatives,Sent_Positives,Count_News,Count_Bots,Open,High,Low,Close,Volume (BTC),Volume (Currency),price_lag_1,price_change_1,sentiment_lag_1,price_lag_2,price_change_2,sentiment_lag_2,price_lag_3,price_change_3,sentiment_lag_3,price_lag_4,price_change_4,sentiment_lag_4,price_lag_5,price_change_5,sentiment_lag_5,price_lag_6,price_change_6,sentiment_lag_6,price_lag_7,price_change_7,sentiment_lag_7,price_lag_8,price_change_8,sentiment_lag_8,price_lag_9,price_change_9,sentiment_lag_9,price_volatility_3d,sentiment_volatility_3d,price_volatility_7d,sentiment_volatility_7d,price_volatility_14d,sentiment_volatility_14d,price_ma_3d,sentiment_ma_3d,price_ma_7d,sentiment_ma_7d,price_ma_14d,sentiment_ma_14d,trend,trend_numeric,extreme_sentiment,price_sentiment_ratio,price_change_sentiment_product
2018-10-05,0.11867114258744216,1034.2916666666667,169.29166666666666,353.8333333333333,354.625,-0.4310625072643374,0.5005094535239482,676.2916666666666,156.54166666666666,6579.18625,6591.649166666666,6570.9454166666665,6581.331666666666,13839510.496666668,18330725.86,6571.999583333333,0.10935281683357445,0.13760015541326193,6478.8341666666665,1.548921931813596,0.1386107367210232,6570.809166666667,0.12748937186959353,0.118577535173249,6584.505,-0.08077676302167269,0.10916848691069257,6605.276,-0.3949834950121689,0.1438543016545073,6563.267916666667,0.2425366987215405,0.19049700157141755,6679.788333333334,-1.5060669337576438,0.13585431602520248,6521.30375,0.8875909207572086,0.13355686442393908,6466.217916666667,1.747054225347977,0.13599093706283746,0.014198300747646487,0.01123177201329309,0.01104624668731458,0.026960493779767964,0.014430310577363891,0.019722168686603123,6543.34,0.13162734490724246,6564.8397261904765,0.13671133714737052,6579.182660714286,0.13895303764663022,sideways,0,0,51131.79317210869,0.012977023718795559
2018-10-06,0.125638347864788,827.0833333333334,131.45833333333334,276.4583333333333,280.5833333333333,-0.4031040785531828,0.49946423082796126,515.9583333333334,138.58333333333334,6595.92125,6601.493333333333,6585.389999999999,6594.5841666666665,23129263.169583336,18330725.86,6579.18625,0.25436276408803415,0.11867114258744216,6571.999583333333,0.36399373376914124,0.13760015541326193,6478.8341666666665,1.8072245765409667,0.1386107367210232,6570.809166666667,0.38217642144784403,0.118577535173249,6584.505,0.1733805350591977,0.10916848691069257,6605.276,-0.1416254218597257,0.1438543016545073,6563.267916666667,0.49751638586037483,0.19049700157141755,6679.788333333334,-1.2555350431513235,0.13585431602520248,6521.30375,1.1442113856450886,0.13355686442393908,0.007288474201669707,0.009573699352596408,0.008772159968938318,0.012845060419726018,0.014273541805139976,0.01992190809638287,6582.369027777778,0.1273032152884974,6569.504488095238,0.12744581518928058,6570.937363095239,0.13861103210872866,sideways,0,0,48628.734821919155,0.03195771743834144
2018-10-07,0.13210908068063518,749.625,123.95833333333333,251.41666666666666,248.75,-0.39062678062440237,0.5187384042447184,464.75,125.5,6572.880833333334,6579.271250000001,6562.531666666667,6572.669999999999,48240001.29458333,18330725.86,6595.92125,-0.3493130950686596,0.125638347864788,6579.18625,-0.09583885342455689,0.11867114258744216,6571.999583333333,0.01340916092318345,0.13760015541326193,6478.8341666666665,1.4515986093691646,0.1386107367210232,6570.809166666667,0.031528334092789656,0.118577535173249,6584.505,-0.17653820092271566,0.10916848691069257,6605.276,-0.4904438007838907,0.1438543016545073,6563.267916666667,0.14646540090579308,0.19049700157141755,6679.788333333334,-1.6004623899010806,0.13585431602520248,0.0031512612461029555,0.0067204974114919575,0.00850140618540181,0.010975532685681546,0.014285759720417741,0.019109263153966657,6582.6627777777785,0.12547285704428845,6564.876607142857,0.12576792647872742,6561.305636904763,0.13671079816695036,sideways,0,0,46252.363338446405,-0.046147431859227935
2018-10-08,0.1289118754878584,969.125,158.83333333333334,329.25,330.4166666666667,-0.41840282365928166,0.5141431326299567,610.5,150.625,6621.810416666667,6633.890833333334,6613.646250000001,6623.693749999999,9237057.5025,18330725.86,6572.880833333334,0.7444161026805007,0.13210908068063518,6595.92125,0.3925026646833807,0.125638347864788,6579.18625,0.6478638093984301,0.11867114258744216,6571.999583333333,0.7579250835568319,0.13760015541326193,6478.8341666666665,2.2068206458440764,0.1386107367210232,6570.809166666667,0.7761791387691952,0.118577535173249,6584.505,0.5665637229627318,0.10916848691069257,6605.276,0.2503213592689679,0.1438543016545073,6563.267916666667,0.8919718156154888,0.19049700157141755,0.005478473594597625,0.0032354414257764457,0.0089197026118562,0.008179558001408167,0.014263106439601641,0.01879211972536593,6596.870833333334,0.12888643467776054,6570.205952380953,0.1285884105611797,6559.693761904761,0.13518368015900858,sideways,0,0,47669.145588963314,0.09596407593990552
2018-10-09,0.15912255097316913,1040.0,136.70833333333334,393.4583333333333,341.8333333333333,-0.40918546024429125,0.49837252567040075,651.25,168.0,6629.629583333332,6634.298333333333,6622.448333333334,6629.5233333333335,50680769.07041667,18330725.86,6621.810416666667,0.11808200740668351,0.1289118754878584,6572.880833333334,0.8633771315647021,0.13210908068063518,6595.92125,0.5110481471156447,0.125638347864788,6579.18625,0.7667108273965217,0.11867114258744216,6571.999583333333,0.8769020641168357,0.13760015541326193,6478.8341666666665,2.3275085113692473,0.1386107367210232,6570.809166666667,0.8951776740840023,0.118577535173249,6584.505,0.6853147401867377,0.10916848691069257,6605.276,0.3686989511616501,0.1438543016545073,0.005487859538302738,0.016596358092309835,0.008826356060727757,0.012901579387056647,0.010637157545636497,0.01976185220884675,6608.106944444444,0.14004783571388757,6578.608869047619,0.134380555675454,6574.3878690476195,0.13629738089643026,sideways,0,1,39200.15128192518,0.018789510242584132
2018-10-10,0.14056273397398586,1043.4117647058824,159.11764705882354,380.3529411764706,342.3529411764706,-0.4180982361438039,0.5017663704862201,658.8823529411765,161.58823529411765,6560.57,6568.9864705882355,6553.463529411765,6563.278235294118,8938860.611764707,18330725.86,6629.629583333332,-1.0416808731960825,0.15912255097316913,6621.810416666667,-0.9248289034752388,0.1289118754878584,6572.880833333334,-0.18729737607444674,0.13210908068063518,6595.92125,-0.5359562168817722,0.125638347864788,6579.18625,-0.28295672584128795,0.11867114258744216,6571.999583333333,-0.17391333015782662,0.13760015541326193,6478.8341666666665,1.2615824271882126,0.1386107367210232,6570.809166666667,-0.15582809372413076,0.118577535173249,6584.505,-0.3635049255790723,0.10916848691069257,0.009062272291724058,0.015236437815237949,0.00784020331825174,0.013028718748140586,0.011072698877697443,0.019794146012123887,6604.003333333334,0.14286572014500445,6590.285416666667,0.13465941242587726,6581.1273035714285,0.13662393781865512,sideways,0,0,43573.66412550353,-0.14642151146485025
2018-10-11,0.10109033245412237,1117.5833333333333,220.45833333333334,382.0416666666667,371.25,-0.44100028334057456,0.5102491901809633,702.8333333333334,143.83333333333334,6285.203333333334,6297.313333333333,6244.955833333333,6270.119583333333,5895619.10625,18330725.86,6560.57,-4.197297897387964,0.14056273397398586,6629.629583333332,-5.195256321195907,0.15912255097316913,6621.810416666667,-5.083308976743206,0.1289118754878584,6572.880833333334,-4.376733844634584,0.13210908068063518,6595.92125,-4.710758435247642,0.125638347864788,6579.18625,-4.4683780865250045,0.11867114258744216,6571.999583333333,-4.363911566995804,0.13760015541326193,6478.8341666666665,-2.988667842889936,0.1386107367210232,6570.809166666667,-4.346585421810678,0.118577535173249,0.02233288773136239,0.029637464115065758,0.01670874965221382,0.018010628123204964,0.01571670413779756,0.021964036798363385,6491.800972222222,0.13359187246709245,6549.314523809524,0.12944372343171445,6564.262988095238,0.1343048998208111,sideways,0,0,56577.41042344051,-0.42430623985593807
2018-10-12,0.09947764344289446,972.4583333333334,173.29166666666666,317.8333333333333,325.1666666666667,-0.43975587030987645,0.49378479931508723,614.0416666666666,156.16666666666666,6261.205833333333,6271.326666666667,6251.495,6262.735833333333,50362812.34041666,18330725.86,6285.203333333334,-0.3818094455708465,0.10109033245412237,6560.57,-4.563081663127844,0.14056273397398586,6629.629583333332,-5.557229787410812,0.15912255097316913,6621.810416666667,-5.445709868493298,0.1289118754878584,6572.880833333334,-4.741832506979127,0.13210908068063518,6595.92125,-5.074581760154684,0.125638347864788,6579.18625,-4.833126842497681,0.11867114258744216,6571.999583333333,-4.7290591860075,0.13760015541326193,6478.8341666666665,-3.3590662723398834,0.1386107367210232,0.020392523642385328,0.02326892029990575,0.016451016645100482,0.02111708077544384,0.013692358893655505,0.023838340517519443,6368.993055555556,0.11371023662366757,6503.88875,0.12670179498249334,6534.364238095238,0.13170656606493195,sideways,0,0,57191.63873489196,-0.03798150388962589
2018-10-13,0.10613993360868162,787.5833333333334,134.45833333333334,263.5833333333333,262.0,-0.4613609050902539,0.5027634008713161,468.9583333333333,127.54166666666667,6259.295833333334,6266.827499999999,6253.0675,6261.008333333334,34360574.18208333,18330725.86,6261.205833333333,-0.03050530601999002,0.09947764344289446,6285.203333333334,-0.41219827945104814,0.10109033245412237,6560.57,-4.592194987122555,0.14056273397398586,6629.629583333332,-5.586039843477919,0.15912255097316913,6621.810416666667,-5.47455394405294,0.1289118754878584,6572.880833333334,-4.770891302481905,0.13210908068063518,6595.92125,-5.103539049479511,0.125638347864788,6579.18625,-4.862157788384025,0.11867114258744216,6571.999583333333,-4.758121878050936,0.13760015541326193,0.023109711964126492,0.003475757661291546,0.01621099665351912,0.022520114091524143,0.013205824547209538,0.01770812001438715,6268.568333333334,0.10223596983523282,6455.799404761905,0.12391630723162102,6512.651946428572,0.1256810612104508,sideways,0,0,53894.43268000493,-0.0032378311556742565
2018-10-14,0.10861322585314194,803.9583333333334,158.875,268.7083333333333,239.83333333333334,-0.403711083848016,0.49894523109369465,483.5416666666667,136.54166666666666,6302.767083333333,6312.116666666666,6294.318333333334,6303.81625,20973756.475416668,18330725.86,6259.295833333334,0.6945070365343309,0.10613993360868162,6261.205833333333,0.6637898690174948,0.09947764344289446,6285.203333333334,0.27944601102800615,0.10109033245412237,6560.57,-3.9295810679051746,0.14056273397398586,6629.629583333332,-4.930328246720162,0.15912255097316913,6621.810416666667,-4.818068069878933,0.1289118754878584,6572.880833333334,-4.109518441748728,0.13210908068063518,6595.92125,-4.444476450756096,0.125638347864788,6579.18625,-4.201418779817434,0.11867114258744216,0.005488646865685458,0.004725148159123909,0.01708060008405228,0.02284414938715567,0.013237357459934321,0.017428629173019374,6274.422916666666,0.10474360096823936,6417.211726190476,0.12055975654197912,6491.0441666666675,0.12316384151035327,sideways,0,0,53137.135745190426,0.07543264961569958
2018-10-15,0.11121034913440335,1132.0833333333333,186.33333333333334,388.0833333333333,399.75,-0.4180550993466898,0.4840108069634104,681.7916666666666,157.91666666666666,6569.600833333334,6634.885833333334,6532.483749999999,6592.065833333333,119999394.93791668,18330725.86,6302.767083333333,4.233596870580869,0.10861322585314194,6259.295833333334,4.957506535279865,0.10613993360868162,6261.205833333333,4.925488926720334,0.09947764344289446,6285.203333333334,4.52487349918671,0.10109033245412237,6560.57,0.1376531815579174,0.14056273397398586,6629.629583333332,-0.9054615985018111,0.15912255097316913,6621.810416666667,-0.7884487783269223,0.1289118754878584,6572.880833333334,-0.04990201531367422,0.13210908068063518,6595.92125,-0.39904079610815213,0.125638347864788,0.02281569895298657,0.002535459769877968,0.024905299190521483,0.022745039978409973,0.017994007881107985,0.017310647507273527,6377.22125,0.10865450286540897,6409.753214285714,0.11803096706291409,6489.979583333334,0.12330968881204689,sideways,0,0,54199.999259540724,0.4708197860716159
2018-10-16,0.119918963216937,1065.5416666666667,147.70833333333334,338.5833333333333,404.2083333333333,-0.41212994607961834,0.49657487320289756,670.9166666666666,175.04166666666666,6605.423333333333,6619.4925,6587.947499999999,6601.708333333333,720854289.8083334,18330725.86,6569.600833333334,0.5452766600101633,0.11121034913440335,6302.767083333333,4.801958346205226,0.10861322585314194,6259.295833333334,5.529815321345377,0.10613993360868162,6261.205833333333,5.497623128239271,0.09947764344289446,6285.203333333334,5.0948232382829195,0.10109033245412237,6560.57,0.6836804322388756,0.14056273397398586,6629.629583333332,-0.36512220925363215,0.15912255097316913,6621.810416666667,-0.2474713454811206,0.1289118754878584,6572.880833333334,0.4951025406541021,0.13210908068063518,0.020877073763035027,0.005921777687987072,0.025015863290394614,0.014139231109647897,0.01803995989286463,0.017286134803800764,6492.597083333333,0.11324751273482743,6406.2951785714295,0.11243045452630951,6492.452023809523,0.12340550510088176,sideways,0,0,50842.64198062975,0.06538901173481303
2018-10-17,0.12892599465898733,1005.9583333333334,138.25,337.25,366.0,-0.3955677832730129,0.4849444799668543,620.0833333333334,164.45833333333334,6557.29375,6563.720833333333,6545.430833333333,6554.712500000001,25832495.9875,18330725.86,6605.423333333333,-0.7286373772662613,0.119918963216937,6569.600833333334,-0.18733380681044132,0.11121034913440335,6302.767083333333,4.03833210558775,0.10861322585314194,6259.295833333334,4.760885642754009,0.10613993360868162,6261.205833333333,4.728928013999423,0.09947764344289446,6285.203333333334,4.329063074596884,0.10109033245412237,6560.57,-0.049938496197732274,0.14056273397398586,6629.629583333332,-1.0910991696305716,0.15912255097316913,6621.810416666667,-0.974305554026178,0.1289118754878584,0.025771538461572988,0.008858241651980264,0.024831207383290102,0.010494760764494208,0.017710487111435788,0.01681828922627943,6577.439305555556,0.12001843567010924,6405.827142857143,0.11076806319559543,6498.056279761905,0.12271373781073633,sideways,0,0,47199.90500046997,-0.09394029860976855
2018-10-18,0.10935413973221353,994.4166666666666,141.04166666666666,315.3333333333333,385.1666666666667,-0.40358378662483435,0.48031997020944744,638.7916666666666,152.875,6544.7625,6551.6025,6530.469583333333,6540.572916666667,261402079.49291667,18330725.86,6557.29375,-0.19110399011786905,0.12892599465898733,6605.423333333333,-0.9183489122826849,0.119918963216937,6569.600833333334,-0.37807979454866913,0.11121034913440335,6302.767083333333,3.839510701681892,0.10861322585314194,6259.295833333334,4.5606834102078775,0.10613993360868162,6261.205833333333,4.528786853756994,0.09947764344289446,6285.203333333334,4.129686072208738,0.10109033245412237,6560.57,-0.2409470518567769,0.14056273397398586,6629.629583333332,-1.2801180256991396,0.15912255097316913,0.006395383202684994,0.009796254521806592,0.01681619761920353,0.009655956201852764,0.017294475753715476,0.01658775759969335,6569.159861111111,0.11939969920271264,6442.907023809524,0.1119486070924656,6496.110773809524,0.12069616526209002,sideways,0,0,54834.81775063708,-0.020898012438733005
2018-10-19,0.10295187346499897,899.0,145.5,276.7916666666667,312.4583333333333,-0.3889137798546988,0.48003398881827986,559.4583333333334,164.25,6475.550416666666,6484.599166666667,6466.587500000001,6474.3125,106491791.78166668,18330725.86,6544.7625,-1.0575186392681735,0.10935413973221353,6557.29375,-1.2466016690701687,0.12892599465898733,6605.423333333333,-1.9661558406299573,0.119918963216937,6569.600833333334,-1.4316001695181768,0.11121034913440335,6302.767083333333,2.7413885210867184,0.10861322585314194,6259.295833333334,3.454934693798739,0.10613993360868162,6261.205833333333,3.423375449377608,0.09947764344289446,6285.203333333334,3.0284952329836967,0.10109033245412237,6560.57,-1.2959176311407972,0.14056273397398586,0.004373746241413004,0.013532069873889422,0.017641775409066925,0.008973264899642184,0.017509379560786967,0.01725400205523383,6525.868888888889,0.11374400261873328,6473.527678571429,0.11244492566705197,6488.708214285715,0.11957336032477264,sideways,0,0,57330.172736561835,-0.10887352513681489
2018-10-20,0.1613984687459563,756.3333333333334,93.375,266.375,256.2916666666667,-0.388402098257099,0.5104215803803889,443.125,140.29166666666666,6476.027916666667,6494.327916666666,6466.842916666667,6478.345416666667,141037168.4040909,18330725.86,6475.550416666666,0.007373890546391593,0.10295187346499897,6544.7625,-1.050222728988759,0.10935413973221353,6557.29375,-1.2393197015664104,0.12892599465898733,6605.423333333333,-1.9589269322632274,0.119918963216937,6569.600833333334,-1.4243318436013563,0.11121034913440335,6302.767083333333,2.7489645586221023,0.10861322585314194,6259.295833333334,3.4625633474479,0.10613993360868162,6261.205833333333,3.431001775882625,0.09947764344289446,6285.203333333334,3.0360924414537527,0.10109033245412237,0.005662837794823806,0.03205621545499671,0.017623538301617364,0.020014987101706034,0.01748344796652493,0.020552599266451428,6498.780277777777,0.12456816064772296,6504.489404761905,0.12033900211523406,6480.144404761903,0.12212765467342754,sideways,0,1,37783.46425174496,0.0011901346428878862
